business_id,name,Customer Views,Beer Selection,Group Experience,Ambience_y,Burger
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.00026450787776700343,0.00014713863598577717,0.00024083256261598084,0.00018003762180919563,0.0002895041150414431
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-8.681613987210582e-05,-4.8293489442247575e-05,-7.904548483899598e-05,-5.909151549352543e-05,-9.502034478960792e-05
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-9.291623470174566e-07,-5.168680853805058e-07,-8.459957828386777e-07,-6.324355276065869e-07,-1.0169690418070244e-06
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-1.6928504177088172e-05,-9.416872703089713e-06,-1.541328400742273e-05,-1.1522407795788486e-05,-1.8528263362652307e-05
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-8.528412600002325e-08,-4.744127122722685e-08,-7.765059698200036e-08,-5.8048748312309735e-08,-9.334355420018298e-08
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,1.6928504177088172e-05,9.416872703089713e-06,1.541328400742273e-05,1.1522407795788486e-05,1.8528263362652307e-05
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.007227756511384813,0.0040206070356031826,0.00658082147607889,0.0049195816181773445,0.00791078613698861
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0006822730080001974,0.00037953016981782104,0.0006212047758560132,0.0004643899864984857,0.0007467484336014763
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-0.06426764411396468,-0.03575036619997321,-0.05851523801832405,-0.04374385331445635,-0.07034099548218736
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,2.306267233446508e-08,1.2829145876968013e-08,2.0998400977586253e-08,1.56976371165751e-08,2.524211604223528e-08
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.010129453839965193,0.005634743410577158,0.00922279648823157,0.00689462557776741,0.011086696526957252
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0394428595961288,0.02194100459066513,0.03591244628942774,0.026846832309834864,0.043170246037585625
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.011762497211420083,0.006543161625603425,0.010709670993938951,0.008006158615611342,0.012874063996193057
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.020811450536063657,0.011576851587986518,0.018948679361341803,0.014165340149956086,0.02277815171720181
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.025080323792540035,0.013951511252026408,0.022835458441493206,0.017070954135403736,0.027450437415357472
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-0.00011401424071421422,-6.34230632496356e-05,-0.00010380916439134069,-7.760393725834413e-05,-0.00012478869112989517
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-0.0016477528825810603,-0.0009166007214279437,-0.0015002674121465044,-0.0011215450852108723,-0.0018034670426671316
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-8.667394138669158e-06,-4.821438823981941e-06,-7.89160141180045e-06,-5.899472791443714e-06,-9.486470841677994e-06
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.035835515497634765,0.019934335849209717,0.032627984855567456,0.02439148898311403,0.039222004610143475
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,9.218078094614753e-07,5.127769534511705e-07,8.39299528113052e-07,6.274296523099288e-07,1.0089194937003364e-06
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-0.001314875792295889,-0.0007314301267788926,-0.0011971851623235098,-0.0008949718723612423,-0.001439132761759749
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.001083424267333647,0.0006026798529977438,0.0009864501764750581,0.0007374340989304657,0.0011858088552097518
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.004679710561873359,0.0026031974347804376,0.004260843557596399,0.0031852509173931165,0.005121947506072531
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.003130328490176117,0.0017413177562811653,0.002850142076989487,0.00213066204912549,0.0034261474062248307
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0009330977162043179,0.0005190572256781165,0.0008495789088087353,0.0006351141416249104,0.0010212763069948206
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.010522828959545559,0.005853567435836559,0.00958096176828935,0.007162376850833621,0.011517245956467071
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.023783329516508238,0.01323002813300648,0.021654554273980494,0.0161881533397216,0.026030875989564495
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0987270363607787,0.05491920160441946,0.08989027233128978,0.06719868226503878,0.10805683193098878
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.07197200950700763,0.04003609796962178,0.06553000852951023,0.048987839371213246,0.07877343047769078
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.021622091888651856,0.012027789623936283,0.019686762612224303,0.01471710421268365,0.0236653994218005
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.011207939424651142,0.006234676006916677,0.010204750028886052,0.007628698156102467,0.012267099989475254
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.06102788454003932,0.033948174867701644,0.05556545970912983,0.04153870685966197,0.06679507565433825
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-0.011536301598568688,-0.006417335074719984,-0.010503721479106434,-0.00785219828541161,-0.012626492690273454
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,6.933915310935142e-08,3.85715105918545e-08,6.313281129440191e-08,4.719578233154845e-08,7.589176673342194e-08
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.002968368128869325,0.0016512235524804124,0.00270267830696868,0.002020423524196874,0.003248881642090511
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-4.0126824716060914e-05,-2.2321476036953426e-05,-3.653519172129838e-05,-2.7312374034461642e-05,-4.391884648924998e-05
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-0.0018721571339525443,-0.0010414307859801027,-0.001704585904948903,-0.0012742861229518463,-0.002049077701802454
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-0.005512948046265365,-0.0030667050926266653,-0.005019500427584161,-0.0037523950658345335,-0.006033926697674355
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.05054824261671869,0.02811863122146276,0.04602381943362036,0.03440572531969985,0.05532509794866624
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.011660556372106312,0.006486454671638576,0.010616854576619296,0.007936772454298404,0.012762489653979662
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0005547132248748275,0.00030857208473484497,0.00050506249035523,0.0003775662586523986,0.0006071341338673932
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-0.05377378287411692,-0.029912912729436796,-0.04896065115511072,-0.03660119337870161,-0.05885545472152269
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.05424548004707174,0.03017530521170553,0.0493901281139841,0.03692225465653513,0.05937172771035262
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,8.528412600002467e-05,4.744127122722763e-05,7.765059698200165e-05,5.8048748312310714e-05,9.334355420018454e-05
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.032818819767925625,0.018256228948951285,0.029881304607886867,0.02233817121623373,0.03592022836456771
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,1.5551177097080548e-05,8.650702600446834e-06,1.4159237386812016e-05,1.0584928375397061e-05,1.7020777609160073e-05
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-0.033863373471747095,-0.01883728615031588,-0.030832363409632395,-0.023049148016908303,-0.03706349335232915
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.06426764411396468,0.03575036619997321,0.05851523801832405,0.04374385331445635,0.07034099548218736
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.006915606930525771,0.0038469665983546977,0.006296611477826939,0.004707116610854944,0.007569138134176546
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0009467925459984838,0.0005266752920774316,0.0008620479550305794,0.0006444355448588633,0.001036265310776763
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0022050689641704,0.001226620705521677,0.0020076997852363056,0.0015008829815806308,0.002413450005598052
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.036849668867587934,0.020498482160446356,0.03355136436710926,0.0250817737580612,0.0403319964045777
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.004832922402283895,0.002688425071118493,0.004400341860863128,0.003289534750500048,0.005289638006054519
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0032432749374107055,0.0018041468346656501,0.0029529790229266403,0.002207539191400341,0.0035497673964110118
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0002127587630370334,0.00011835199182561166,0.00019371535756810228,0.000144814521365579,0.0002328646614623898
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.005868393822032845,0.0032644300415198796,0.0053431313068297015,0.003994329683024542,0.006422962425560793
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.003146841115936845,0.001750503286978732,0.0028651767066233823,0.002141901388750774,0.003444220490278989
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0038053625646012157,0.002116821101562706,0.0034647558547315094,0.002590124846323233,0.004164972820382824
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.006585475909458342,0.0036633235683378694,0.005996029504715598,0.004482412513494272,0.007207809428548949
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.009129329590439182,0.005078401122650362,0.008312190392182128,0.006213889741396674,0.00999205961770965
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.00018153796381720555,0.0001009846988346717,0.00016528903943154613,0.00012356404485814023,0.00019869346805474167
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.005786591755071232,0.003218925746316425,0.0052686511001153935,0.003938651002604225,0.006333429988174777
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.004232921683968387,0.002354660768789485,0.0038540454262040494,0.002881143502113538,0.0046329366690411435
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.00443770579899862,0.0024685766778787597,0.00404049992284184,0.003020530069219189,0.004857073070939146
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.008110948122687105,0.004511902834042768,0.007384961227327548,0.005520727106330861,0.008877440166352996
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.006768243385125586,0.0037649922116284487,0.006162438006040343,0.004606813427149424,0.007407848598452281
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.004866877236896166,0.0027073132346474935,0.004431257498998027,0.003312646151658023,0.005326801603709114
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.015688527909667866,0.008727107172538398,0.014284294335784738,0.010678416379839647,0.017171108199628693
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.01946706708633726,0.010829007143032632,0.01772462768443364,0.013250283853214757,0.021306722797295542
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.02277853584880059,0.012671088373019898,0.020739696705513285,0.015504239257955105,0.024931128397830436
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.009140059691158907,0.005084369989805545,0.00832196007343047,0.006221193198033433,0.010003803722797916
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0010376519610423,0.0005772179470216785,0.0009447748134800137,0.0007062791207158841,0.001135711023953645
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,7.663905537616991e-05,4.2632250375624924e-05,6.977932097345471e-05,5.216447004948192e-05,8.388151646596448e-05
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0007175462092935236,0.00039915170536136175,0.0006533207775829031,0.0004883987356066747,0.0007853549847987842
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.004916846102946455,0.002735109574229001,0.004476753800142246,0.0033466575235844235,0.00538149257347394
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,6.677130216773921e-05,3.714308400526931e-05,6.0794801069885746e-05,4.544797133782222e-05,7.308125152047007e-05
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.005313922447282559,0.00295599249152078,0.004838289019312111,0.00361692803996554,0.005816092996876737
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-0.06847602009385792,-0.038091372852116265,-0.06234693475357969,-0.04660828975202184,-0.07494706685558462
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.00464899045963286,0.002586108666086024,0.004232873120538485,0.0031643412409184273,0.005088324325968413
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.018827284157721755,0.01047311306442075,0.017142109827055666,0.012814814793032276,0.020606479794587653
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0056532485970564785,0.0031447505249432113,0.005147243092448083,0.003847890813319236,0.00618748577931497
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.007702640319439668,0.004284772157484629,0.007013199843801567,0.005242811883225261,0.008430546900860958
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.005982864353746519,0.003328106927210798,0.0054473559209672895,0.004072244195329231,0.0065482505276084875
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0006083596546120208,0.0003384141543309367,0.0005539071873747534,0.0004140807689572529,0.0006658502004636392
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,2.853216116618107e-06,1.587167577449731e-06,2.5978332095940145e-06,1.9420451613017072e-06,3.12284765896886e-06
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,5.55623295181475e-06,3.090783324303833e-06,5.058911029695723e-06,3.781856991585613e-06,6.081302066534884e-06
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.011819504368747463,0.0065748731777938154,0.010761575609795796,0.008044960609404378,0.012936458382222002
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,1.1019829237648255e-05,6.130035356648349e-06,1.0033477026461589e-05,7.500660719214046e-06,1.2061213217110304e-05
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.006823782451516207,0.003795887104217766,0.00621300593542328,0.004644616162988084,0.007468636157603198
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.014318529984240583,0.0079650140819565,0.01303692085887883,0.009745925557790384,0.01567164421255301
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.018059181566834944,0.01004583820034362,0.016442757819558212,0.0122920047923012,0.019765790803722882
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.005463546535681001,0.003039224357669413,0.004974520699601869,0.003718769865124158,0.0059798566989878316
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0017066560733848388,0.0009493669861730426,0.0015538983531501887,0.0011616376165895668,0.0018679366390766052
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.09444644712822613,0.0525380246572134,0.08599282593731093,0.06428509378564508,0.10337172308626211
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-1.520384480744838e-05,-8.457490966215993e-06,-1.3842993779636449e-05,-1.0348516212814886e-05,-1.6640622099297135e-05
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0027403629794938013,0.0015243904049762026,0.0024950812218560918,0.0018652315306715288,0.002999329796784045
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.015288291593848587,0.008504466447888617,0.013919881984801213,0.010405995024868699,0.01673304918453662
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,9.506571520484675e-05,5.288250687404837e-05,8.655666516621352e-05,6.470659938585008e-05,0.0001040495125646284
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.000752799821530885,0.0004187623440386191,0.0006854189436120927,0.0005123941513991258,0.0008239400957563554
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.00017060031883142556,9.490038037243682e-05,0.00015533039058846873,0.00011611932295398699,0.00018672220557674856
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.010918420405211236,0.006073624343835957,0.009941144997661999,0.007431636669055167,0.011950221156911908
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.00044949402878943074,0.00025004146885215756,0.00040926115224929706,0.0003059486796531943,0.00049197162715783
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.020380282852087074,0.011337004573080805,0.01855610421716879,0.013871865320096757,0.022306238291265726
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-0.0015332796664220844,-0.000852922342452125,-0.0013960403538403473,-0.001043628745735092,-0.0016781760024915924
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.00023401964174406804,0.00013017884824751284,0.00021307323811861287,0.0001592857653689808,0.00025613471272530676
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-0.000537558380327075,-0.00029902930495598405,-0.0004894431250320041,-0.00036588979199682174,-0.000588358140761262
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-0.0004128692883750051,-0.00022966810835565595,-0.0003759145836570344,-0.00028102000373148646,-0.0004518858151517289
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.004605531656221805,0.002561933699693872,0.004193304185646769,0.0031347609513676868,0.0050407586257386425
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.01999952238092247,0.01112519773829983,0.01820942448578395,0.013612700223442024,0.02188949560602755
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,7.681666538249657e-07,4.273105005708979e-07,6.994103363521358e-07,5.228536052510223e-07,8.407591078093985e-07
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,-0.0005255239430834855,-0.0002923348703862963,-0.00047848585455113066,-0.00035769853705409986,-0.0005751864381502113
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0073338562379721434,0.004079627466980562,0.006677424531014704,0.004991798531377241,0.00802691238514089
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0005326351517066844,0.00029629064495853596,0.0004849605599946125,0.00036253879020466025,0.0005829696625165863
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.000939416640970491,0.0005225722739966791,0.0008553322453719493,0.0006394151257653342,0.0010281923759523426
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.04898500740730476,0.027249045414114083,0.044600504768541424,0.03334170729571043,0.05361413557687007
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.001083424267333647,0.0006026798529977438,0.0009864501764750581,0.0007374340989304657,0.0011858088552097518
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,6.933915310935326e-05,3.8571510591855526e-05,6.31328112944036e-05,4.719578233154971e-05,7.589176673342395e-05
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.07521838848219183,0.04184197149722336,0.06848581375700119,0.051197491329853115,0.08232659524629446
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.004622631965752721,0.0025714461431059735,0.004208873897220672,0.0031464002986950255,0.005059474930218783
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0023026714020006663,0.0012809143231351462,0.0020965661185140447,0.001567316204432389,0.0025202759634049823
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0033234978480111864,0.0018487726875522,0.003026021418879192,0.0022621430170446,0.003637571445710062
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.018163533085309644,0.010103886150450181,0.01653776914330135,0.0123630317854364,0.019880003636490985
HCbJPXWXvwN-C7XfmVy3gA,Granite City Food & Brewery,0.0,0.0,0.0,0.0,0.0
