business_id,name,Customer Views,Beer Selection,Group Experience,Ambience_y,Burger
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.015853876648598168,0.022896928419754665,0.00692542002708603,0.051231264120160436,0.023393343657531897
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.00043067396111757644,0.0006219999737939989,0.00018813052110707964,0.001391708283137248,0.0006354852002500499
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.02517169145132586,0.036354163094622104,0.010995704076457316,0.08134146629733534,0.03714233695733283
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.002972688800329465,0.004293299625323412,0.001298554227991699,0.009606142929728664,0.00438638020431125
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.002004046918418617,0.0028943405993333724,0.0008754241610214325,0.006476009575599672,0.0029570911460655167
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.005603515363291505,0.008092865424408737,0.0024477733982151686,0.018107569646288856,0.008268322221071949
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.005472467577041865,0.00790359993131619,0.002390528032711533,0.01768409317434902,0.008074953370837598
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.004095779012057974,0.005915320330848998,0.0017891516772418578,0.013235370817843827,0.006043567015065098
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.0016223692721779978,0.0023431034515304953,0.0007086966107979632,0.005242631220467629,0.002393902940252513
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.00010932423886421697,0.0001578913049029856,4.775590791184381e-05,0.0003532775661202993,0.00016131445617592008
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.0044688131498075165,0.0064540741094670125,0.0019521034994124861,0.01444081796875079,0.0065940012068902085
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.0050243254781189295,0.007256371635779757,0.002194766936819842,0.01623593719697083,0.007413692887999236
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.010634638378707652,0.015359054389310877,0.004645509690857341,0.034365472854246105,0.015692045282103516
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.0002376915840780389,0.00034328557659707686,0.00010383038124554895,0.0007680922838590439,0.0003507281552699833
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.00023400174229998687,0.00033795653027327135,0.00010221855439001706,0.0007561686854305358,0.00034528357293412147
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.012514967586819345,0.018074715942506717,0.005466890470082904,0.04044169284944457,0.018466583543604437
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.05737163288900881,0.08285886163370847,0.02506154577853999,0.18539448380289908,0.08465527732518438
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,-0.01120701965296651,-0.016185714855769837,-0.004895541959162633,-0.036215103508561955,-0.016536628102360125
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.0037868464329422103,0.005469145095142891,0.0016542012220409318,0.012237065677289983,0.005587718508706134
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.021011363869314563,0.030345618625691427,0.009178355765106156,0.06789750896723618,0.031003524664851387
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.005308655638254057,0.007667014878974602,0.0023189703621996215,0.017154740455888464,0.007833239052995431
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.0007597469190657071,0.0010972629097953032,0.00033187886126765065,0.002455096374083056,0.0011210520407339416
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.003187501718841202,0.0046035427366974855,0.0013923905634768453,0.010300303582585164,0.0047033495195270844
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.000853331019474527,0.0012324215524278197,0.00037275903319994443,0.002757510217192892,0.0012591409807622513
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.08204614636448675,0.11849497646939731,0.035840068506404706,0.26512933635143604,0.1210639984290726
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.02077077808341337,0.029998153104122783,0.009073261114955737,0.06712006416844937,0.030648525941608405
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,8.861906754071317e-07,1.2798790422559084e-06,3.871130567818637e-07,2.8636950796902127e-06,1.3076273693432835e-06
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.0006499471399949323,0.0009386848069367379,0.00028391522399451703,0.0021002821159307747,0.0009590358965279229
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.00069252790576441,0.0010001819894550766,0.00030251570226017037,0.0022378804148154635,0.0010218663643639608
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.008750422231244906,0.012637779132030815,0.0038224309870028353,0.028276692346503818,0.012911771609003862
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.0016198272141767305,0.002339432089542257,0.0007075861682366766,0.0052344166463443205,0.002390151981560256
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.00039387549550769035,0.0005688538662707725,0.00017205591447619757,0.0012727952908980018,0.0005811868623001293
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.0014742530521936108,0.0021291869084692737,0.0006439952725100275,0.00476399868442031,0.0021753485947034867
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,-0.0003174997074766777,-0.0004585482930466312,-0.0001386928182607857,-0.001025989524981552,-0.00046848981689437554
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.002736652529006782,0.003952404730735019,0.0011954469339986325,0.008843399732837482,0.004038094562062216
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.0007004394204114382,0.001011608178051092,0.0003059716747768961,0.002263446205786107,0.0010335402776339936
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.0038532808338090953,0.00556509284060443,0.0016832216402294172,0.012451746188114881,0.005685746442479586
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.010944365943928724,0.015806377782048315,0.004780807418389002,0.03536634696540793,0.01614906683803115
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.00833180006248702,0.012033184934319595,0.0036395650283759648,0.02692392902119524,0.012294069549534358
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.0032986837893557827,0.004764117211102618,0.0014409580246007878,0.010659584668606635,0.004867405317471841
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.019562445811584082,0.028253021730352382,0.008545427532029455,0.0632153794572514,0.028865559370470854
NQSnr4RPUScss607oxOaqw,Chase's Hop Shop,0.05723020739919843,0.08265460816380378,0.024999767139713518,0.18493747213424588,0.08444659555236628
ShYwqkUf7PkI7LHqCyTmEA,PHS Pop Up Garden - uCity Square,0.0032195071767812354,0.012680867886069118,0.004000175697711147,0.00923981806612273,0.0017188874839206532
ShYwqkUf7PkI7LHqCyTmEA,PHS Pop Up Garden - uCity Square,0.0034338512255712456,0.013525117771416078,0.004266494052614156,0.009854974332478957,0.0018333252790512652
ShYwqkUf7PkI7LHqCyTmEA,PHS Pop Up Garden - uCity Square,0.0007489346519222857,0.002949874267968123,0.000930536889434259,0.0021494034792291705,0.00039985448976409034
ShYwqkUf7PkI7LHqCyTmEA,PHS Pop Up Garden - uCity Square,0.0005777517288538509,0.00227562572227853,0.0007178454024700605,0.0016581173977486025,0.0003084603204808707
ShYwqkUf7PkI7LHqCyTmEA,PHS Pop Up Garden - uCity Square,0.0008434213053021942,0.003322034571616001,0.0010479347375689672,0.002420575257693722,0.0004503006968928
ShYwqkUf7PkI7LHqCyTmEA,PHS Pop Up Garden - uCity Square,0.0008611733027076364,0.003391955438833111,0.0010699912526527685,0.0024715225664990893,0.0004597784475171403
ShYwqkUf7PkI7LHqCyTmEA,PHS Pop Up Garden - uCity Square,0.0015135117584571137,0.005961360419203981,0.00188050922763686,0.004343699989220886,0.0008080604501026855
ShYwqkUf7PkI7LHqCyTmEA,PHS Pop Up Garden - uCity Square,0.008055298156415336,0.03172789066633596,0.010008552910052902,0.023118286541005277,0.004300705176297942
ShYwqkUf7PkI7LHqCyTmEA,PHS Pop Up Garden - uCity Square,0.00344404573023326,0.013565271484293389,0.004279160528431726,0.009884232030374642,0.0018387681016654475
ShYwqkUf7PkI7LHqCyTmEA,PHS Pop Up Garden - uCity Square,0.003698818523195447,0.014568760512619868,0.004595710819791609,0.010615416688742779,0.0019747907104126763
ShYwqkUf7PkI7LHqCyTmEA,PHS Pop Up Garden - uCity Square,0.00023849458092605822,0.0009393730487938793,0.00029632492622986564,0.0006844670368823653,0.000127331708745111
ShYwqkUf7PkI7LHqCyTmEA,PHS Pop Up Garden - uCity Square,0.0008434213053021942,0.003322034571616001,0.0010479347375689672,0.002420575257693722,0.0004503006968928
ShYwqkUf7PkI7LHqCyTmEA,PHS Pop Up Garden - uCity Square,0.0019144169917531455,0.0075404301398509,0.0023786262633377483,0.00549427714715574,0.0010221028329619746
ShYwqkUf7PkI7LHqCyTmEA,PHS Pop Up Garden - uCity Square,0.00114420129915554,0.004506734948224644,0.0014216480904842906,0.0032837981885750064,0.0006108864444807693
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.023771489587328786,0.02362781336998841,0.015859609514755308,0.03429523357672932,0.02417361933616094
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.01606193159868157,0.015964852382555857,0.010716028638928217,0.023172620034878216,0.016333642822154076
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.0019592118129423894,0.0019473702267759848,0.0013071260930373077,0.0028265635817354313,0.001992354765610676
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.01095375570667261,0.010887550592355997,0.0073080101938774395,0.015803031994385937,0.011139054613369689
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,-1.406693785787448e-05,-1.3981916495895593e-05,-9.385029939946946e-06,-2.0294433706935084e-05,-1.4304900824681566e-05
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.007128863408282058,0.007085776157705042,0.004756159243787878,0.010284842892384554,0.007249458629767855
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.006754805463895857,0.006713979040530281,0.004506599244105761,0.009745187835143457,0.006869072944468651
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,3.865878876957545e-05,3.842513288036546e-05,2.579195939516091e-05,5.5773206208867306e-05,3.9312759104962055e-05
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.0008493369930746083,0.0008442035526158641,0.0005666516188274497,0.0012253422510963385,0.00086370477892346
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.0005004344209838663,0.0004974097672544587,0.0003338745128019821,0.0007219789611596463,0.000508900006082264
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.00022870548567030836,0.00022732317687786235,0.00015258529270067273,0.0003299544196642801,0.0002325743757190902
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.002239095141198611,0.0022255619244865997,0.001493855674266405,0.0032303525021359436,0.00227697273248012
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.0018832952538041373,0.0018719125115822996,0.0012564768907980719,0.002717038424785412,0.0019151539660908394
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.006033640354510219,0.005997172693544186,0.004025459978999773,0.008704759729748181,0.006135708265374166
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.01457944884558125,0.014491329838425836,0.009726961568050878,0.02103383558452769,0.014826081690395064
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.00046094541972683276,0.00045815943973750864,0.0003075286610721828,0.0006650080037088515,0.0004687429902231675
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.0027014328477439602,0.0026851052359829456,0.0018023132264454362,0.003897369164219838,0.0027471315621034197
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.005250456421575957,0.0052187223682600625,0.0035029436550253344,0.007574856792246141,0.00533927562301077
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.02674963670651383,0.0265879604008241,0.017846538024819947,0.03859181964901137,0.027202146199056344
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.00459247249145875,0.0045647153299485915,0.0030639569369104768,0.0066255804547156365,0.004670160925863521
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.016085652859109865,0.015988430270354664,0.010731854737087041,0.02320684280262418,0.01635776536263102
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.001965272070914901,0.0019533938562091525,0.001311169311475497,0.002835306742820856,0.0019985175417702532
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,-0.00013522291246528587,-0.00013440561759239255,-9.02165840835875e-05,-0.00019508669622431184,-0.0001375104071393682
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.027074814783122337,0.0269111730828856,0.018063486874357722,0.03906095550397542,0.027532825141640956
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.006359672056768956,0.006321233841894575,0.004242978341417026,0.009175127114228044,0.00646725527394381
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.0015556907915780592,0.0015462881091140904,0.001037909231118616,0.002244402012517372,0.001582007592003189
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.014151508400811587,0.014065975889724313,0.00944145281502619,0.020416444004736738,0.014390902002878828
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.00016961722187101827,0.0001685920458615518,0.00011316341350715697,0.00024470751912001486,0.0001724865469327914
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.00015941091931635546,0.0001584474307724009,0.00010635408115498145,0.00022998284110684104,0.00016210758974208927
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,0.054022520390266136,0.053696005244786814,0.03604217040101793,0.07793853003538219,0.05493639086842907
dO4iyNK2KzLMe1kXLCskbw,St. Declan's Well,-0.0006563070526969946,-0.0006523402960325078,-0.0004378679568781668,-0.0009468570990307676,-0.0006674094528763462
ZBaetx-wjXvQVzfB_OnASQ,The Rotisserie At the Porch,0.009537066799802816,0.008307806048396336,0.0014088890360775329,0.0015003002921767626,0.013520184896614587
ZBaetx-wjXvQVzfB_OnASQ,The Rotisserie At the Porch,-3.8135693709337444e-05,-3.3220271338014974e-05,-5.633698691447494e-06,-5.99922320096001e-06,-5.406291482844225e-05
ZBaetx-wjXvQVzfB_OnASQ,The Rotisserie At the Porch,0.00183987796483713,0.0016027306514096223,0.0002718009579667903,0.00028943589325302883,0.0026082956944706794
ZBaetx-wjXvQVzfB_OnASQ,The Rotisserie At the Porch,0.0001645917091311733,0.00014337699686282196,2.4314756233957265e-05,2.5892341375282973e-05,0.00023333278319380963
ZBaetx-wjXvQVzfB_OnASQ,The Rotisserie At the Porch,8.840360794245126e-05,7.700900540819739e-05,1.3059662535067009e-05,1.3906996942527635e-05,0.000125325023930259
ZBaetx-wjXvQVzfB_OnASQ,The Rotisserie At the Porch,0.001998434286549424,0.0017408501797912528,0.00029522412023989624,0.0003143787924467669,0.002833072434644256
ZBaetx-wjXvQVzfB_OnASQ,The Rotisserie At the Porch,0.00027705894162257516,0.00024134799506929182,4.0929282911949605e-05,4.3584848443667e-05,0.00039277150895860463
ZBaetx-wjXvQVzfB_OnASQ,The Rotisserie At the Porch,0.00418705457335683,0.003647372723678375,0.0006185439827246145,0.0006586762294563335,0.005935761297715821
ZBaetx-wjXvQVzfB_OnASQ,The Rotisserie At the Porch,0.0020572319866322005,0.0017920692703809907,0.00030391016981175326,0.0003236284085462719,0.0029164267608015673
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.02476692657600399,0.014117138020520047,0.03862738680516687,0.04453857149702331,0.04810224807986175
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.006822670489075451,0.00388891938881612,0.010640881548906161,0.01226926548378156,0.01325096949052328
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.007438872550813729,0.00424015431202684,0.011601932380783183,0.013377386812405918,0.014447755226133084
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0010963018407229433,0.0006248916009074328,0.0017098316630796942,0.001971488782248216,0.0021292340392351
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0038472390766307943,0.0021929247004493675,0.00600029202206114,0.006918522254056324,0.0074720958177319115
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.02503593502614013,0.014270472727093511,0.03904694203037334,0.04502233164598342,0.04862471545845708
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.000750434871891111,0.00042774757010675393,0.00117040513604578,0.001349513315389109,0.001457492283699807
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0004991204516809755,0.00028449845335559184,0.0007784461544021472,0.0008975724886412775,0.000969390195219153
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0007166504279977709,0.0004084904509028358,0.0011177137058733383,0.0012887584669741031,0.0013918762414181563
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0014274119727484364,0.00081362424076293,0.0022262428982650242,0.0025669269058825944,0.002772315112034719
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.007392087326373395,0.0042134867532274715,0.011528964467074652,0.013293252551445213,0.014356889108143239
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.013457681340588338,0.007670872860960194,0.02098908239778272,0.02420106106959105,0.02613746701425205
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.009257551630252167,0.005276800643604379,0.01443840948908929,0.016647932633306824,0.017979988100823394
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,1.6413229364334702e-05,9.355534025899727e-06,2.559866107861544e-05,2.951604783488683e-05,3.187772323110279e-05
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0001309874578472275,7.46627974089434e-05,0.00020429273633784496,0.00023555584253213193,0.0002544034348946001
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0008827093753809677,0.0005031439830056916,0.00137670519492004,0.0015873836628800318,0.001714395414654872
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.012447962032379745,0.007095333268180226,0.019414287957175477,0.0223852743807354,0.024176393301475183
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.009622419481401731,0.005484775169556237,0.015007470473538582,0.017304077545979794,0.018688633311140568
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.02080685424540644,0.01185989841144991,0.03245111599413148,0.03741714025732364,0.040411007865778885
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.00034567503948814457,0.00019703463115326147,0.0005391271871471045,0.0006216303187128488,0.0006713689909584872
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.004153330193492807,0.002367396511892568,0.006477682704040628,0.007468968473175452,0.008066585036777922
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0006258482071193387,0.00035673322213337916,0.0009760953061144569,0.001125468072654411,0.0012155204492897706
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.007654783672829832,0.004363223563284678,0.01193867510903652,0.013765661591491094,0.014867097138523716
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.014485138836316316,0.008256523213372637,0.022591541951718874,0.02604874648962901,0.028132991779884674
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.033920917442647774,0.019334909071216176,0.05290427921374707,0.06100026994175999,0.0658811007863865
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.016332640821051795,0.009309598589183097,0.02547297229668681,0.029371124782531826,0.03172120441196336
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.015502330720678612,0.008836322171504497,0.02417799089005454,0.02787797117476843,0.030108578706920807
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.002829592328370527,0.0016128664700816682,0.004413133661679229,0.005088479583359471,0.005495625455442091
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0005855672270319843,0.00033377307995546536,0.0009132716451345361,0.00105303044878997,0.001137286854535257
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.03323796666710013,0.01894562740842931,0.05183912469427081,0.05977211384203841,0.06455467590557165
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0008787654346542465,0.0005008959384042343,0.0013705540835368731,0.0015802912412386935,0.0017067355051918695
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0006543370198232478,0.0003729718337248348,0.0010205274799878208,0.0011766997431479037,0.0012708513330786325
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.0019352637864817163,0.0011030995669178679,0.003018306798021861,0.0034802010760320553,0.0037586633315862877
vUrTGX_7HxqeoQ_6QCVz6g,Suraya,0.016502182459056904,0.009406237253516284,0.02573739551491325,0.029676012930152415,0.03205048765613825
